match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M23,4780.5,74.27,26.87,3.48,-1.31,19835.56,0,0,20.519196374603446,47.577618687782184,0,0,0,central_middle
LALIGA_24_25_M23,4781.0,72.98,25.99,3.14,-0.68,19837.13,0,0,28.400923318118604,49.06282197346581,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4781.5,73.43,27.22,2.63,-1.0,19838.45,0,0,72.43274609655906,48.29175188373268,0,0,0,central_middle
LALIGA_24_25_M23,4782.0,71.52,30.02,6.77,8.28,19841.83,1,0,44.12964593663929,49.49657361878699,0,0,0,central_middle
LALIGA_24_25_M23,4782.5,72.48,30.95,2.68,-8.18,19843.18,0,0,5.626116999424087,48.374093273156035,0,0,0,central_middle
LALIGA_24_25_M23,4783.0,73.85,30.08,3.26,1.15,19844.81,0,0,33.204942099391054,47.204119523617855,0,0,0,central_middle
LALIGA_24_25_M23,4783.5,77.07,29.78,6.45,6.39,19848.03,1,0,21.16540515375546,44.12973260739295,0,0,0,central_middle
LALIGA_24_25_M23,4784.0,78.23,30.51,2.75,-7.42,19849.41,0,0,28.90700731209025,42.834483771839714,0,0,0,central_middle
LALIGA_24_25_M23,4784.5,79.07,30.54,1.68,-2.14,19850.25,0,0,49.32161690423983,42.0090049870263,0,0,0,central_middle
LALIGA_24_25_M23,4785.0,77.18,27.11,7.82,12.29,19854.16,1,1,46.94380885260579,44.71805563751626,0,0,0,central_middle
LALIGA_24_25_M23,4785.5,76.59,27.66,1.61,-12.42,19854.96,0,0,24.12122838047575,45.129853755579575,0,0,0,central_middle
LALIGA_24_25_M23,4786.0,78.16,26.64,3.74,4.25,19856.83,0,0,31.944997083508753,43.92123859819985,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4786.5,79.61,28.06,4.05,0.62,19858.86,0,0,58.8107818306792,42.11787862654054,0,0,0,central_middle
LALIGA_24_25_M23,4787.0,82.24,28.68,5.4,2.7,19861.56,0,0,50.112138485581134,39.4202993392998,0,0,0,central_attacking
LALIGA_24_25_M23,4787.5,80.11,30.06,5.07,-0.66,19864.1,0,0,37.17408970318338,41.109800534665695,0,0,0,central_attacking
LALIGA_24_25_M23,4788.0,82.61,30.01,5.01,-0.12,19866.6,0,0,35.751614201305024,38.701578779166105,0,0,0,central_attacking
LALIGA_24_25_M23,4788.5,79.7,29.07,6.12,2.22,19869.66,1,0,30.028113835324145,41.75589658958361,0,0,0,central_middle
LALIGA_24_25_M23,4789.0,79.62,31.44,4.74,-2.76,19872.03,0,0,41.338135366863405,41.27733034003047,0,0,0,central_middle
LALIGA_24_25_M23,4789.5,79.39,34.34,5.82,2.16,19874.94,1,0,10.662757575871884,41.00253284859363,0,0,0,central_middle
LALIGA_24_25_M23,4790.0,79.61,36.76,4.87,-1.89,19877.38,0,0,36.76167656907706,40.51974456977734,0,0,0,central_middle
LALIGA_24_25_M23,4790.5,78.95,36.42,1.5,-6.75,19878.13,0,0,26.655200765138115,41.205811483333264,0,0,0,central_middle
LALIGA_24_25_M23,4791.0,78.55,37.38,2.08,1.17,19879.17,0,0,26.772581987158592,41.53272083550511,0,0,0,central_middle
LALIGA_24_25_M23,4791.5,79.61,37.14,2.18,0.2,19880.26,0,0,16.715356185932144,40.49113112769264,0,0,0,central_middle
LALIGA_24_25_M23,4792.0,76.2,37.55,6.86,9.37,19883.69,1,0,5.475135266475528,43.868468174760785,0,0,0,central_middle
LALIGA_24_25_M23,4792.5,71.91,38.41,8.75,3.77,19888.06,1,1,22.100800456454035,48.116277910910775,0,0,0,central_middle
LALIGA_24_25_M23,4793.0,70.88,38.2,2.11,-13.28,19889.12,0,0,43.082347679564485,49.152969391482344,0,0,0,central_middle
LALIGA_24_25_M23,4793.5,71.01,37.87,0.71,-2.79,19889.47,0,0,35.89823126382342,49.0362824855229,0,0,0,central_middle
LALIGA_24_25_M23,4794.0,70.68,40.35,5.01,8.6,19891.98,0,0,21.473095234962557,49.32124187406476,0,0,0,central_middle
LALIGA_24_25_M23,4794.5,71.08,37.62,5.52,1.01,19894.74,1,0,40.98698254527697,48.977860304427345,0,0,0,central_middle
LALIGA_24_25_M23,4795.0,73.83,38.36,5.7,0.36,19897.59,1,0,34.98793358606679,46.19911795694806,0,0,0,central_middle
LALIGA_24_25_M23,4795.5,72.25,39.24,3.62,-4.15,19899.39,0,0,36.654507675176426,47.75604778454767,0,0,0,central_middle
LALIGA_24_25_M23,4796.0,73.84,39.65,3.28,-0.67,19901.04,0,0,18.704178059524658,46.161326887341524,0,0,0,central_middle
LALIGA_24_25_M23,4796.5,73.75,37.95,3.41,0.25,19902.74,0,0,20.430533729582333,46.29541013966719,0,0,0,central_middle
LALIGA_24_25_M23,4797.0,74.09,32.4,11.12,15.42,19908.3,1,1,23.347761302038755,46.53480525370231,0,0,0,central_middle
LALIGA_24_25_M23,4797.5,72.87,32.18,2.48,-17.27,19909.54,0,0,37.87150521911638,47.7743581851185,0,0,0,central_middle
LALIGA_24_25_M23,4798.0,73.57,31.69,1.73,-1.5,19910.41,0,0,19.516285214134278,47.16779621733456,0,0,0,central_middle
LALIGA_24_25_M23,4798.5,71.91,29.79,5.04,6.62,19912.93,0,0,25.913315095931555,49.1618978478252,0,0,0,central_middle
LALIGA_24_25_M23,4799.0,69.75,29.29,4.44,-1.21,19915.15,0,0,34.97148684593589,51.37865899378846,0,0,0,central_middle
LALIGA_24_25_M23,4799.5,64.81,29.78,9.94,11.0,19920.11,1,1,55.31401875772824,56.12828609533699,0,0,0,central_middle
LALIGA_24_25_M23,4800.0,63.74,29.66,2.15,-15.58,19921.19,0,0,17.47780447096627,57.20230065303318,1,0,1,central_middle
LALIGA_24_25_M23,4800.5,61.98,31.32,4.83,5.37,19923.6,0,0,31.13547485690391,58.66568673424015,0,0,1,central_middle
LALIGA_24_25_M23,4801.0,62.42,32.0,1.62,-6.41,19924.41,0,0,49.1471094977654,58.13309212488185,0,0,1,central_middle
LALIGA_24_25_M23,4801.5,65.52,31.48,6.28,9.31,19927.55,1,0,19.995668975999866,55.14218711658072,0,0,1,central_middle
LALIGA_24_25_M23,4802.0,66.05,29.1,4.89,-2.77,19930.0,0,0,9.367367910657995,55.04009901880628,0,0,1,central_middle
LALIGA_24_25_M23,4802.5,67.97,28.33,4.14,-1.5,19932.07,0,0,14.321184907496653,53.322694980655285,1,0,1,central_middle
LALIGA_24_25_M23,4803.0,68.6,29.65,2.94,-2.41,19933.54,0,0,32.10764172089992,52.431693659465175,0,0,1,central_middle
LALIGA_24_25_M23,4803.5,68.5,28.59,2.14,-1.6,19934.62,0,0,64.24016149669791,52.74882083990124,0,0,1,central_middle
LALIGA_24_25_M23,4804.0,69.67,26.75,4.36,4.43,19936.79,0,0,15.560349713180504,52.044897924772606,0,0,1,central_middle
LALIGA_24_25_M23,4804.5,70.58,27.31,2.12,-4.47,19937.85,0,0,19.141430687926075,51.02325450223653,0,0,1,central_middle
LALIGA_24_25_M23,4805.0,69.3,27.5,2.57,0.9,19939.14,0,0,45.6538902336002,52.218196062292314,0,0,1,central_middle
LALIGA_24_25_M23,4805.5,71.37,29.55,5.83,6.5,19942.05,1,0,64.16094069428061,49.74011861666596,0,0,1,central_middle
LALIGA_24_25_M23,4806.0,72.88,31.28,4.6,-2.45,19944.36,0,0,47.15015199693342,47.920066777916745,0,0,1,central_middle
LALIGA_24_25_M23,4806.5,73.12,30.83,1.03,-7.14,19944.87,0,0,15.378945319877207,47.76843413803722,0,0,0,central_middle
LALIGA_24_25_M23,4807.0,70.89,31.47,4.63,7.2,19947.19,0,0,59.703025216296325,49.84529065017076,0,0,0,central_middle
LALIGA_24_25_M23,4807.5,70.68,29.23,4.49,-0.28,19949.43,0,0,29.63752055574204,50.48222756574832,0,0,0,central_middle
LALIGA_24_25_M23,4808.0,72.95,31.41,6.28,3.57,19952.57,1,0,34.08763273532681,47.82771790499731,0,0,0,central_middle
LALIGA_24_25_M23,4808.5,73.49,30.41,2.27,-8.02,19953.7,0,0,4.497978930500698,47.48840068901037,0,0,0,central_middle
LALIGA_24_25_M23,4809.0,70.59,28.88,6.56,8.59,19956.98,1,0,62.29067192761555,50.645853729599615,0,0,0,central_middle
LALIGA_24_25_M23,4809.5,68.1,25.99,7.63,2.13,19960.8,1,1,28.31260170922002,53.75769805339511,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4810.0,68.88,26.94,2.46,-10.33,19962.03,0,0,22.7361254475812,52.76189913185461,0,0,0,central_middle
LALIGA_24_25_M23,4810.5,69.23,25.59,2.8,0.68,19963.43,0,0,37.41338565049373,52.77538251874637,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4811.0,70.37,26.01,2.43,-0.75,19964.64,0,0,42.18520302213795,51.56410573257331,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4811.5,71.92,26.18,3.13,1.39,19966.21,0,0,19.974769650755345,50.026780827872585,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4812.0,68.25,26.31,7.35,8.44,19969.88,1,1,51.42892223375295,53.53016532759823,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4812.5,65.61,25.92,5.35,-3.99,19972.56,0,0,3.1642375153372404,56.182902203428405,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4813.0,66.54,28.09,4.74,-1.22,19974.93,0,0,5.717999173336762,54.77060981950082,0,0,0,central_middle
LALIGA_24_25_M23,4813.5,65.7,26.58,3.47,-2.55,19976.66,0,0,12.27029058487953,55.93376797606254,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4814.0,68.09,25.94,4.94,2.95,19979.13,0,0,37.05309973524455,53.780402564502985,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4814.5,70.99,25.9,5.8,1.72,19982.03,1,0,30.51086247381391,50.99794211534423,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4815.0,68.92,26.49,4.3,-3.01,19984.18,0,0,21.16399778227349,52.836412633713124,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4815.5,66.04,28.52,7.05,5.5,19987.71,1,1,33.63443558336573,55.16767169275861,0,0,0,central_middle
LALIGA_24_25_M23,4816.0,67.86,27.95,3.81,-6.47,19989.62,0,0,52.221847780012126,53.51431677598061,0,0,0,central_middle
LALIGA_24_25_M23,4816.5,68.26,25.43,5.1,2.57,19992.17,0,0,37.082778834088934,53.752325531087486,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4817.0,69.3,24.89,2.34,-5.51,19993.34,0,0,9.968012735505651,52.903705919339906,0,1,0,left_halfspace_middle
LALIGA_24_25_M23,4817.5,69.21,22.72,4.33,3.97,19995.5,0,0,53.17771413465004,53.64906802545595,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4818.0,70.73,23.39,3.33,-1.99,19997.17,0,0,29.734107718696052,51.99447085989048,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4818.5,70.81,24.2,1.63,-3.4,19997.98,0,0,25.349185531252502,51.665231055323844,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4819.0,67.89,23.13,6.22,9.19,20001.09,1,0,53.7560885937194,54.77270305544542,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4819.5,68.93,24.25,3.05,-6.34,20002.62,0,0,14.895131644882776,53.443497265804,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4820.0,70.44,24.59,3.09,0.07,20004.16,0,0,49.91867734144875,51.9004980708278,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4820.5,71.3,27.64,6.34,6.51,20007.33,1,0,29.69501175339656,50.24400063689196,0,0,0,central_middle
LALIGA_24_25_M23,4821.0,73.09,28.12,3.7,-5.28,20009.18,0,0,28.183394015003877,48.390934068273566,0,0,0,central_middle
LALIGA_24_25_M23,4821.5,74.5,26.07,4.98,2.57,20011.68,0,0,11.263525321346433,47.584607805465836,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4822.0,71.57,24.43,6.73,3.48,20015.04,1,0,52.72759316662263,50.8713062541154,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4822.5,71.94,24.06,1.04,-11.37,20015.56,0,0,10.891451450631452,50.634446772923276,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4823.0,71.5,26.53,5.01,7.93,20018.06,0,0,5.937589922358145,50.33578150779026,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4823.5,72.0,26.89,1.23,-7.55,20018.68,0,0,9.514048945786007,49.7581360181428,0,0,0,central_middle
LALIGA_24_25_M23,4824.0,74.17,26.56,4.4,6.33,20020.88,0,0,25.402443538032525,47.7600512981299,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4824.5,74.37,27.24,1.41,-5.97,20021.58,0,0,52.70433198652984,47.380528701144726,0,0,0,central_middle
LALIGA_24_25_M23,4825.0,73.68,24.27,6.1,9.38,20024.63,1,0,41.761839298718456,48.91804677212694,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4825.5,73.85,21.43,5.69,-0.83,20027.48,1,0,38.15512176278985,49.74602898724682,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4826.0,72.35,21.69,3.04,-5.29,20029.0,0,0,29.84392819644271,51.04682752140431,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4826.5,75.68,24.38,8.55,11.03,20033.27,1,1,71.72235264247084,46.99198655090035,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4827.0,78.21,26.48,6.58,-3.95,20036.56,1,0,25.368477395683186,43.922596690086536,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4827.5,77.5,26.69,1.47,-10.22,20037.3,0,0,38.93859758119985,44.535447679348636,0,0,0,central_middle
LALIGA_24_25_M23,4828.0,80.28,24.49,7.09,11.24,20040.84,1,1,49.257358401690844,42.640807919175266,0,0,0,left_halfspace_attacking
LALIGA_24_25_M23,4828.5,78.83,27.33,6.37,-1.44,20044.03,1,0,65.53766509549219,43.07548955032316,0,0,0,central_middle
LALIGA_24_25_M23,4829.0,79.45,26.88,1.52,-9.7,20044.79,0,0,50.33304075728496,42.61967738028996,0,0,0,central_middle
LALIGA_24_25_M23,4829.5,78.37,29.14,5.0,6.95,20047.29,0,0,37.96447974987012,43.023208852897056,0,0,0,central_middle
LALIGA_24_25_M23,4830.0,80.15,27.81,4.44,-1.12,20049.51,0,0,48.594429721934176,41.67275608836065,0,0,0,central_attacking
LALIGA_24_25_M23,4830.5,81.72,27.44,3.22,-2.44,20051.12,0,0,46.46075231549635,40.28786417769004,0,0,0,central_attacking
LALIGA_24_25_M23,4831.0,80.48,29.28,4.45,2.46,20053.34,0,0,53.72588983075312,40.948123278118615,0,0,0,central_attacking
LALIGA_24_25_M23,4831.5,77.76,25.55,9.24,9.58,20057.96,1,1,17.79885176372591,44.643253689667375,1,0,1,left_halfspace_middle
LALIGA_24_25_M23,4832.0,78.5,27.77,4.68,-9.11,20060.3,0,0,19.613725467653072,43.2645686445618,0,0,1,central_middle
LALIGA_24_25_M23,4832.5,79.28,28.13,1.71,-5.95,20061.16,0,0,34.879795249701175,42.41480048285032,0,0,1,central_middle
LALIGA_24_25_M23,4833.0,78.92,26.52,3.29,3.17,20062.8,0,0,35.561524674304586,43.23513386124761,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,4833.5,76.29,24.01,7.27,7.96,20066.44,1,1,48.322833533828735,46.54292857137375,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,4834.0,80.2,24.59,7.9,1.25,20070.39,1,1,19.985587192211167,42.6791295600086,1,0,1,left_halfspace_attacking
LALIGA_24_25_M23,4834.5,81.31,24.85,2.27,-11.25,20071.53,0,0,27.479191138222443,41.55043441409488,0,0,1,left_halfspace_attacking
LALIGA_24_25_M23,4835.0,79.95,26.05,3.61,2.68,20073.33,0,0,31.658458965227645,42.409963452000284,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,4835.5,80.23,26.98,1.95,-3.33,20074.31,0,0,54.084761172670305,41.847022594206145,0,0,1,central_attacking
LALIGA_24_25_M23,4836.0,80.51,27.85,1.82,-0.26,20075.22,0,0,16.364222228579635,41.31685612434711,0,0,1,central_attacking
LALIGA_24_25_M23,4836.5,79.38,30.91,6.52,9.41,20078.48,1,0,39.66942724413529,41.62466216079117,0,0,1,central_middle
LALIGA_24_25_M23,4837.0,80.15,30.24,2.04,-8.98,20079.5,0,0,59.69287820673363,41.02779667493734,0,0,1,central_attacking
LALIGA_24_25_M23,4837.5,79.46,30.03,1.44,-1.2,20080.22,0,0,51.24017049203038,41.74796402221311,0,0,1,central_middle
LALIGA_24_25_M23,4838.0,78.75,32.03,4.23,5.59,20082.33,0,0,41.26450800027759,42.01289563931532,0,0,0,central_middle
LALIGA_24_25_M23,4838.5,78.2,33.53,3.2,-2.06,20083.93,0,0,47.08949345365109,42.297764716353505,0,0,0,central_middle
LALIGA_24_25_M23,4839.0,81.19,33.88,6.02,5.63,20086.94,1,0,41.352598126406704,39.28957240795578,0,0,0,central_attacking
LALIGA_24_25_M23,4839.5,80.05,34.68,2.79,-6.45,20088.34,0,0,58.69856276777846,40.302666164907755,0,0,0,central_attacking
LALIGA_24_25_M23,4840.0,78.42,35.39,3.56,1.55,20090.12,0,0,21.86296310130299,41.83477620353669,0,0,0,central_middle
LALIGA_24_25_M23,4840.5,78.37,35.84,0.91,-5.31,20090.57,0,0,20.265227267087443,41.83733380606369,0,0,0,central_middle
LALIGA_24_25_M23,4841.0,76.41,34.49,4.76,7.7,20092.95,0,0,14.997686318428256,43.93686606939553,0,0,0,central_middle
LALIGA_24_25_M23,4841.5,77.55,34.0,2.47,-4.57,20094.19,0,0,21.181917330346124,42.87193137706768,0,0,0,central_middle
LALIGA_24_25_M23,4842.0,77.26,33.88,0.61,-3.72,20094.49,0,0,43.60099519967802,43.17594237535528,0,0,0,central_middle
LALIGA_24_25_M23,4842.5,77.28,32.61,2.54,3.86,20095.76,0,0,25.24377779691958,43.35447497087238,0,0,0,central_middle
LALIGA_24_25_M23,4843.0,79.72,32.15,4.97,4.85,20098.25,0,0,14.805260382444308,41.03779843022771,0,0,0,central_middle
LALIGA_24_25_M23,4843.5,75.38,33.84,9.31,8.68,20102.9,1,1,55.486432360364795,45.043201484796796,0,0,0,central_middle
LALIGA_24_25_M23,4844.0,76.61,32.88,3.11,-12.39,20104.46,0,0,21.185826684902562,43.9702911066097,0,0,0,central_middle
LALIGA_24_25_M23,4844.5,76.14,32.52,1.18,-3.87,20105.05,0,0,10.075390139432889,44.49325791622816,0,0,0,central_middle
LALIGA_24_25_M23,4845.0,75.76,34.29,3.62,4.88,20106.86,0,0,29.924112230022196,44.60696918643991,0,0,0,central_middle
LALIGA_24_25_M23,4845.5,74.96,32.83,3.34,-0.55,20108.53,0,0,27.700413681257448,45.60713211768529,0,0,0,central_middle
LALIGA_24_25_M23,4846.0,74.03,32.4,2.06,-2.58,20109.56,0,0,13.703812219521742,46.5940006867837,0,0,0,central_middle
LALIGA_24_25_M23,4846.5,74.08,31.61,1.58,-0.96,20110.35,0,0,24.584291292676657,46.68017245040982,0,0,0,central_middle
LALIGA_24_25_M23,4847.0,75.62,32.25,3.32,3.49,20112.01,0,0,24.00777403303771,45.051602635200446,0,0,0,central_middle
LALIGA_24_25_M23,4847.5,72.92,34.14,6.58,6.53,20115.3,1,0,23.45719151522124,47.4432924658481,1,0,1,central_middle
LALIGA_24_25_M23,4848.0,74.66,33.87,3.53,-6.11,20117.07,0,0,30.715377185887174,45.75251359215142,0,0,1,central_middle
LALIGA_24_25_M23,4848.5,75.23,33.9,1.14,-4.78,20117.64,0,0,32.593996028858356,45.18365744381479,0,0,1,central_middle
LALIGA_24_25_M23,4849.0,76.48,36.19,5.23,8.18,20120.25,0,0,38.63474105038375,43.68645671143403,0,0,1,central_middle
LALIGA_24_25_M23,4849.5,75.38,34.75,3.63,-3.19,20122.07,0,0,24.672872482811503,44.92779651841386,0,0,1,central_middle
LALIGA_24_25_M23,4850.0,74.68,33.42,3.01,-1.24,20123.57,0,0,34.22712820205152,45.795183152816406,0,0,1,central_middle
LALIGA_24_25_M23,4850.5,74.7,34.71,2.58,-0.86,20124.86,0,0,19.583853658490767,45.60782937172081,0,0,1,central_middle
LALIGA_24_25_M23,4851.0,74.86,34.68,0.34,-4.48,20125.03,0,0,9.518233256577846,45.4524146773304,0,0,1,central_middle
LALIGA_24_25_M23,4851.5,73.71,33.7,3.03,5.37,20126.55,0,0,17.97940780022099,46.716743251215625,0,0,0,central_middle
LALIGA_24_25_M23,4852.0,72.21,31.31,5.66,5.26,20129.37,1,0,27.89174256969506,48.573657469867356,0,0,0,central_middle
LALIGA_24_25_M23,4852.5,71.4,30.59,2.15,-7.0,20130.45,0,0,16.685727317494262,49.50260700205596,0,0,0,central_middle
LALIGA_24_25_M23,4853.0,71.22,30.54,0.37,-3.56,20130.64,0,0,25.54746551430224,49.68883174315935,0,0,0,central_middle
LALIGA_24_25_M23,4853.5,71.91,30.78,1.45,2.16,20131.37,0,0,2.509773773295682,48.96587076730077,1,0,1,central_middle
LALIGA_24_25_M23,4854.0,72.71,29.78,2.58,2.25,20132.66,0,0,8.035518840784931,48.38173725694438,0,0,1,central_middle
LALIGA_24_25_M23,4854.5,75.34,31.59,6.38,7.6,20135.84,1,0,23.904440036136045,45.44495241498223,0,0,1,central_middle
LALIGA_24_25_M23,4855.0,77.06,27.69,8.53,4.3,20140.11,1,1,43.77479800696597,44.66967315752377,0,0,1,central_middle
LALIGA_24_25_M23,4855.5,73.59,29.15,7.52,-2.01,20143.87,1,1,29.986696025783523,47.661416260954724,0,0,1,central_middle
LALIGA_24_25_M23,4856.0,74.18,29.2,1.18,-12.69,20144.46,0,0,33.13910571801922,47.075603023222115,0,0,1,central_middle
LALIGA_24_25_M23,4856.5,72.81,28.05,3.58,4.81,20146.25,0,0,22.0397738286918,48.67955012117511,0,0,1,central_middle
LALIGA_24_25_M23,4857.0,72.59,27.73,0.77,-5.61,20146.63,0,0,25.66968746782659,48.97204304498639,0,0,1,central_middle
LALIGA_24_25_M23,4857.5,72.83,28.54,1.69,1.83,20147.48,0,0,58.209504849056735,48.54215178584485,0,0,0,central_middle
LALIGA_24_25_M23,4858.0,72.23,30.86,4.78,6.18,20149.87,0,0,29.54646532247859,48.636534621619575,0,0,0,central_middle
LALIGA_24_25_M23,4858.5,72.58,28.89,3.99,-1.57,20151.86,0,0,50.33305784887965,48.704091203922495,0,0,0,central_middle
LALIGA_24_25_M23,4859.0,70.98,29.35,3.34,-1.3,20153.54,0,0,35.84933340414762,50.16356147643426,0,0,0,central_middle
LALIGA_24_25_M23,4859.5,72.6,29.95,3.46,0.24,20155.27,0,0,9.048210618661146,48.45371502784901,0,0,0,central_middle
LALIGA_24_25_M23,4860.0,71.32,27.39,5.73,4.53,20158.13,1,0,23.781136526910647,50.28672289978738,0,0,0,central_middle
LALIGA_24_25_M23,4860.5,69.89,25.74,4.37,-2.72,20160.31,0,0,9.270742149441594,52.099517272235836,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4861.0,69.01,24.51,3.02,-2.69,20161.82,0,0,37.511610298726914,53.29090166247892,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4861.5,69.51,27.35,5.76,5.48,20164.71,1,0,9.74899856801688,52.05057732628909,0,0,0,central_middle
LALIGA_24_25_M23,4862.0,68.75,27.02,1.66,-8.21,20165.53,0,0,31.699425428311212,52.86816527930584,0,0,0,central_middle
LALIGA_24_25_M23,4862.5,67.9,28.26,3.0,2.69,20167.04,0,0,57.95570832194366,53.40634419242717,0,0,0,central_middle
LALIGA_24_25_M23,4863.0,68.03,25.3,5.93,5.86,20170.0,1,0,18.781641022304733,54.008989066635934,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4863.5,71.71,24.4,7.58,3.29,20173.79,1,1,34.4949998580763,50.7472570687323,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4864.0,71.69,23.76,1.29,-12.59,20174.44,0,0,29.094471422754463,50.96659396114283,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4864.5,68.57,24.02,6.27,9.96,20177.57,1,0,22.59743648581167,53.85541105590042,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4865.0,69.53,23.42,2.28,-7.99,20178.71,0,0,50.565699416512224,53.123603981657716,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4865.5,69.82,27.39,7.97,11.38,20182.69,1,1,7.738805500580079,51.740163316325166,0,0,0,central_middle
LALIGA_24_25_M23,4866.0,69.77,24.79,5.21,-5.51,20185.3,0,0,19.126339077545733,52.48234941387438,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4866.5,67.74,24.78,4.05,-2.32,20187.32,0,0,25.11321624281981,54.43120428577711,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4867.0,67.36,25.93,2.43,-3.25,20188.54,0,0,46.31878287791092,54.487929856069954,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4867.5,66.99,26.66,1.63,-1.61,20189.35,0,0,17.61933299319707,54.66274508291731,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4868.0,64.61,26.28,4.83,6.4,20191.77,0,0,57.94607452692682,57.06391591890623,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4868.5,65.03,26.04,0.97,-7.71,20192.25,0,0,35.74762526531644,56.71492308026169,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4869.0,64.27,27.78,3.81,5.67,20194.16,0,0,49.17534677900958,57.054020892484,0,0,0,central_middle
LALIGA_24_25_M23,4869.5,62.69,27.45,3.23,-1.16,20195.77,0,0,11.661079584808634,58.66803729459509,0,0,0,central_middle
LALIGA_24_25_M23,4870.0,63.67,26.16,3.25,0.05,20197.4,0,0,39.04242836033279,58.00529717189629,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4870.5,64.59,26.18,1.84,-2.82,20198.31,0,0,21.770333395488677,57.107446974978664,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4871.0,66.36,26.71,3.7,3.72,20200.17,0,0,28.8425792998143,55.261864789382564,0,0,0,central_middle
LALIGA_24_25_M23,4871.5,67.79,25.41,3.86,0.32,20202.1,0,0,23.470608844688016,54.210259176654,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4872.0,66.13,26.46,3.94,0.17,20204.07,0,0,25.16858123996075,55.54555337738567,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4872.5,66.54,26.05,1.17,-5.55,20204.65,0,0,15.957068524870586,55.25010497727583,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4873.0,67.62,26.05,2.15,1.96,20205.73,0,0,16.321828620084982,54.20578290182699,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4873.5,69.52,26.02,3.8,3.3,20207.63,0,0,36.291671727718125,52.38006109198423,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4874.0,69.67,28.63,5.24,2.88,20210.25,0,0,18.44204345977084,51.59831198789355,0,0,0,central_middle
LALIGA_24_25_M23,4874.5,68.24,26.14,5.75,1.01,20213.12,1,0,17.84144885550848,53.58355344692997,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4875.0,71.45,26.28,6.41,1.33,20216.33,1,0,42.06685989977,50.451371636458006,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4875.5,70.63,26.11,1.67,-9.48,20217.17,0,0,45.0229171023144,51.28673317730425,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,4876.0,70.03,29.26,6.41,9.47,20220.37,1,0,28.752216132108032,51.11113870772202,0,0,0,central_middle
