match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M17,5045.0,75.59,40.14,1.01,-9.21,20830.03,0,0,48.42283265689966,44.41022067047179,0,0,0,central_middle
LALIGA_24_25_M17,5045.5,74.19,39.63,2.98,3.93,20831.52,0,0,19.99006656190578,45.811494190868736,0,0,0,central_middle
LALIGA_24_25_M17,5046.0,70.27,36.9,9.54,13.12,20836.29,1,1,21.251042476569,49.82652807491207,0,0,0,central_middle
LALIGA_24_25_M17,5046.5,71.61,39.45,5.76,-7.56,20839.17,1,0,53.30457838300153,48.39312554485399,0,0,0,central_middle
LALIGA_24_25_M17,5047.0,70.26,39.01,2.84,-5.84,20840.58,0,0,29.71281377139436,49.749851256059046,0,0,0,central_middle
LALIGA_24_25_M17,5047.5,71.86,38.32,3.49,1.31,20842.33,0,0,14.558262587884762,48.16930557938323,0,0,0,central_middle
LALIGA_24_25_M17,5048.0,71.52,38.38,0.69,-5.61,20842.67,0,0,35.79126954557765,48.507059280067686,0,0,0,central_middle
LALIGA_24_25_M17,5048.5,71.04,38.24,1.0,0.63,20843.18,0,0,29.783009815825235,48.99162377386567,0,0,0,central_middle
LALIGA_24_25_M17,5049.0,69.94,38.77,2.43,2.86,20844.39,0,0,21.013894155726973,50.07510858700159,0,0,0,central_middle
LALIGA_24_25_M17,5049.5,69.6,37.22,3.18,1.49,20845.98,0,0,33.53386985964621,50.47661240614311,0,0,0,central_middle
LALIGA_24_25_M17,5050.0,69.23,36.32,1.94,-2.47,20846.95,0,0,12.660826317629589,50.90319538103673,0,0,0,central_middle
LALIGA_24_25_M17,5050.5,68.9,37.37,2.19,0.5,20848.05,0,0,5.012575461062647,51.16763527856256,0,0,0,central_middle
LALIGA_24_25_M17,5051.0,66.05,37.54,5.7,7.02,20850.9,1,0,39.36701680108756,54.006056141880975,0,0,0,central_middle
LALIGA_24_25_M17,5051.5,64.53,36.95,3.26,-4.87,20852.53,0,0,37.3607429407504,55.553788349670626,0,0,0,central_middle
LALIGA_24_25_M17,5052.0,65.6,35.71,3.28,0.04,20854.17,0,0,11.288587554073112,54.56889315351742,0,0,0,central_middle
LALIGA_24_25_M17,5052.5,65.55,37.55,3.67,0.78,20856.01,0,0,20.123220193062412,54.50509150528967,0,0,0,central_middle
LALIGA_24_25_M17,5053.0,65.88,35.99,3.19,-0.96,20857.6,0,0,51.06467701997316,54.268356341426085,0,0,0,central_middle
LALIGA_24_25_M17,5053.5,63.01,37.66,6.65,6.91,20860.93,1,0,42.58367607198993,57.03801977628607,0,0,0,central_middle
LALIGA_24_25_M17,5054.0,67.44,40.21,10.23,7.16,20866.04,1,1,26.324681717587588,52.56041951887371,0,0,0,central_middle
LALIGA_24_25_M17,5054.5,62.38,39.42,10.23,0.02,20871.16,1,1,11.28021148754831,57.62291905136358,1,0,1,central_middle
LALIGA_24_25_M17,5055.0,62.96,42.75,6.75,-6.97,20874.53,1,0,29.171613782447825,57.10625272244713,0,0,1,central_middle
LALIGA_24_25_M17,5055.5,61.17,44.91,5.62,-2.26,20877.34,1,0,15.789634300928736,59.03454073675851,0,0,1,central_middle
LALIGA_24_25_M17,5056.0,60.64,43.39,3.22,-4.81,20878.95,0,0,39.374156198595756,59.45672123486124,0,0,1,central_middle
LALIGA_24_25_M17,5056.5,61.31,43.82,1.61,-3.23,20879.76,0,0,40.26338897177117,58.814186213871906,0,0,1,central_middle
LALIGA_24_25_M17,5057.0,61.95,43.76,1.28,-0.64,20880.4,0,0,19.469129087800397,58.17164343561216,0,0,1,central_middle
LALIGA_24_25_M17,5057.5,60.76,43.18,2.66,2.74,20881.73,0,0,36.048400835980026,59.32528971694955,0,0,1,central_middle
LALIGA_24_25_M17,5058.0,61.48,41.89,2.95,0.59,20883.2,0,0,26.866671766278696,58.55051238033703,0,0,1,central_middle
LALIGA_24_25_M17,5058.5,62.92,43.67,4.59,3.28,20885.5,0,0,4.966723509675366,57.19786097399097,0,0,0,central_middle
LALIGA_24_25_M17,5059.0,62.86,41.49,4.36,-0.46,20887.68,0,0,36.58640584123161,57.159423545028865,0,0,0,central_middle
LALIGA_24_25_M17,5059.5,64.07,36.72,9.85,10.98,20892.61,1,1,9.259813876080722,56.02609481304226,0,0,0,central_middle
LALIGA_24_25_M17,5060.0,62.66,35.7,3.48,-12.74,20894.35,0,0,42.02192497568796,57.50100520860483,0,0,0,central_middle
LALIGA_24_25_M17,5060.5,62.33,36.76,2.22,-2.53,20895.46,0,0,26.66469852789365,57.76094268621315,0,0,0,central_middle
LALIGA_24_25_M17,5061.0,60.54,39.17,6.01,7.58,20898.46,1,0,8.083668791125746,59.46579268789747,0,0,0,central_middle
LALIGA_24_25_M17,5061.5,60.23,42.03,5.76,-0.5,20901.34,1,0,60.23358373079074,59.8044630441575,0,0,0,central_middle
LALIGA_24_25_M17,5062.0,64.84,40.77,9.57,7.63,20906.12,1,1,13.178345800345628,55.16537410368935,0,0,0,central_middle
LALIGA_24_25_M17,5062.5,61.94,41.42,5.95,-7.25,20909.1,1,0,19.170422734822044,58.077362199053084,0,0,0,central_middle
LALIGA_24_25_M17,5063.0,62.67,40.45,2.43,-7.03,20910.31,0,0,13.265644162824506,57.3317660638498,0,0,0,central_middle
LALIGA_24_25_M17,5063.5,62.72,40.18,0.55,-3.77,20910.59,0,0,35.66913417756031,57.280282820530836,0,0,0,central_middle
LALIGA_24_25_M17,5064.0,62.96,40.58,0.94,0.78,20911.06,0,0,33.60204032077932,57.04294873163553,0,0,0,central_middle
LALIGA_24_25_M17,5064.5,65.15,41.03,4.47,7.07,20913.29,0,0,43.39942948004986,54.85967006827511,0,0,0,central_middle
LALIGA_24_25_M17,5065.0,64.38,43.14,4.5,0.05,20915.54,0,0,21.141683100242467,55.70856307606579,0,0,0,central_middle
LALIGA_24_25_M17,5065.5,64.77,41.18,4.01,-0.97,20917.55,0,0,23.017737262419814,55.24260402986087,0,0,0,central_middle
LALIGA_24_25_M17,5066.0,66.6,41.77,3.85,-0.32,20919.47,0,0,11.820928998496179,53.42932621697564,0,0,0,central_middle
LALIGA_24_25_M17,5066.5,67.2,42.67,2.16,-3.38,20920.55,0,0,26.042794621624928,52.86746542061573,0,0,0,central_middle
LALIGA_24_25_M17,5067.0,65.28,44.51,5.33,6.34,20923.21,0,0,14.644452947926984,54.905541614667634,0,0,0,central_middle
LALIGA_24_25_M17,5067.5,61.7,44.84,7.19,3.73,20926.81,1,1,3.5858258317670026,58.500560681073814,1,0,1,central_middle
LALIGA_24_25_M17,5068.0,63.82,44.45,4.31,-5.75,20928.97,0,0,37.6961893477825,56.35596596634646,0,0,1,central_middle
LALIGA_24_25_M17,5068.5,64.18,41.44,6.07,3.51,20932.0,1,0,16.554760671761326,55.838570898618094,0,0,1,central_middle
LALIGA_24_25_M17,5069.0,64.06,41.9,0.95,-10.24,20932.48,0,0,47.26126410656877,55.972257413829574,0,0,1,central_middle
LALIGA_24_25_M17,5069.5,64.33,43.26,2.78,3.66,20933.87,0,0,24.47916072638778,55.765370078571166,0,0,1,central_middle
LALIGA_24_25_M17,5070.0,64.56,46.47,6.44,7.32,20937.09,1,0,16.626476417210963,55.816256592501794,0,0,1,central_middle
LALIGA_24_25_M17,5070.5,63.98,44.88,3.39,-6.1,20938.78,0,0,6.800136842855341,56.23215094587793,1,0,1,central_middle
LALIGA_24_25_M17,5071.0,63.84,44.65,0.54,-5.71,20939.05,0,0,41.3756107232371,56.352179194774706,0,0,1,central_middle
LALIGA_24_25_M17,5071.5,61.71,44.97,4.31,7.54,20941.21,0,0,5.760843058523152,58.501495707374865,0,0,1,central_middle
LALIGA_24_25_M17,5072.0,61.66,45.08,0.24,-8.14,20941.33,0,0,15.005020266633558,58.560754776556635,1,0,1,central_middle
LALIGA_24_25_M17,5072.5,65.14,46.11,7.25,14.02,20944.95,1,1,8.131248901051114,55.19920017536486,0,0,1,central_middle
LALIGA_24_25_M17,5073.0,64.56,45.12,2.3,-9.89,20946.1,0,0,44.6430940710391,55.675919390702475,0,0,1,central_middle
LALIGA_24_25_M17,5073.5,64.94,44.44,1.56,-1.48,20946.88,0,0,10.07327207709557,55.23872916713418,0,0,1,central_middle
LALIGA_24_25_M17,5074.0,66.67,44.88,3.57,4.01,20948.67,0,0,6.790240706352551,53.552808516454114,0,0,1,central_middle
LALIGA_24_25_M17,5074.5,68.15,42.43,5.73,4.33,20951.54,1,0,36.87417092721688,51.90691090789356,0,0,1,central_middle
LALIGA_24_25_M17,5075.0,67.42,44.82,5.0,-1.47,20954.03,0,0,21.099607931940543,52.800462119189824,0,0,1,central_middle
LALIGA_24_25_M17,5075.5,68.17,41.69,6.43,2.87,20957.25,1,0,57.315517020484975,51.85754525621127,0,0,1,central_middle
LALIGA_24_25_M17,5076.0,69.65,41.35,3.05,-6.76,20958.78,0,0,41.35814453472846,50.36809506026607,0,0,0,central_middle
LALIGA_24_25_M17,5076.5,72.5,39.32,6.99,7.88,20962.27,1,0,22.006241234754203,47.504867119064755,0,0,0,central_middle
LALIGA_24_25_M17,5077.0,71.74,38.41,2.36,-9.26,20963.45,0,0,41.52937326116735,48.28618539499678,0,0,0,central_middle
LALIGA_24_25_M17,5077.5,72.82,37.96,2.35,-0.02,20964.63,0,0,29.76783265693176,47.22408283916164,0,0,0,central_middle
LALIGA_24_25_M17,5078.0,74.07,39.02,3.27,1.84,20966.26,0,0,12.426876449481082,45.940453850609714,0,0,0,central_middle
LALIGA_24_25_M17,5078.5,72.26,41.27,5.76,4.98,20969.15,1,0,11.429671669731688,47.756889555330126,0,0,0,central_middle
LALIGA_24_25_M17,5079.0,71.11,40.62,2.64,-6.25,20970.46,0,0,8.324523856637695,48.89393111624386,0,0,0,central_middle
LALIGA_24_25_M17,5079.5,70.36,40.27,1.64,-1.99,20971.28,0,0,44.44598577005113,49.64073428143464,0,0,0,central_middle
LALIGA_24_25_M17,5080.0,71.85,40.67,3.08,2.87,20972.82,0,0,43.24606400494932,48.154661248938304,0,0,0,central_middle
LALIGA_24_25_M17,5080.5,70.14,40.61,3.42,0.7,20974.54,0,0,14.398723647057313,49.863731308436996,0,0,0,central_middle
LALIGA_24_25_M17,5081.0,70.69,40.45,1.14,-4.57,20975.1,0,0,25.615846013822253,49.312053293287235,0,0,0,central_middle
LALIGA_24_25_M17,5081.5,72.16,41.04,3.17,4.06,20976.69,0,0,26.748009063296227,47.85130301256174,0,0,0,central_middle
LALIGA_24_25_M17,5082.0,69.15,39.8,6.51,6.67,20979.94,1,0,48.184177204222294,50.85039331214656,0,0,0,central_middle
LALIGA_24_25_M17,5082.5,71.3,39.7,4.3,-4.41,20982.09,0,0,26.164876014523056,48.70092401587469,0,0,0,central_middle
LALIGA_24_25_M17,5083.0,70.15,37.19,5.52,2.45,20984.85,1,0,3.6869337379410774,49.92913578262696,0,0,0,central_middle
LALIGA_24_25_M17,5083.5,72.62,40.0,7.48,3.91,20988.59,1,1,43.026820827666114,47.379999999999995,0,0,0,central_middle
LALIGA_24_25_M17,5084.0,75.51,39.14,6.03,-2.9,20991.61,1,0,12.383900240526236,44.49831120390975,0,0,0,central_middle
LALIGA_24_25_M17,5084.5,77.08,38.23,3.64,-4.78,20993.43,0,0,18.870018809549798,42.95648146671233,0,0,0,central_middle
LALIGA_24_25_M17,5085.0,75.52,38.95,3.44,-0.4,20995.15,0,0,24.715402939059963,44.49239148438753,0,0,0,central_middle
LALIGA_24_25_M17,5085.5,73.58,40.26,4.68,2.47,20997.49,0,0,28.897060693928253,46.420728128714224,0,0,0,central_middle
LALIGA_24_25_M17,5086.0,74.34,39.41,2.27,-4.82,20998.62,0,0,48.92600111982586,45.663811711244605,0,0,0,central_middle
LALIGA_24_25_M17,5086.5,73.32,41.97,5.49,6.45,21001.37,0,0,15.500304352279946,46.721550702004755,0,0,0,central_middle
LALIGA_24_25_M17,5087.0,73.04,42.8,1.76,-7.46,21002.25,0,0,6.4900251575977475,47.043401237580596,0,0,0,central_middle
LALIGA_24_25_M17,5087.5,72.32,39.43,6.89,10.27,21005.69,1,0,37.141847737079416,47.68340696720402,0,0,0,central_middle
LALIGA_24_25_M17,5088.0,72.63,36.47,5.95,-1.89,21008.67,1,0,47.88429817149997,47.50134524410862,0,0,0,central_middle
LALIGA_24_25_M17,5088.5,73.01,39.18,5.48,-0.94,21011.41,0,0,39.969637770215684,46.997154169162194,0,0,0,central_middle
LALIGA_24_25_M17,5089.0,74.22,39.17,2.41,-6.13,21012.61,0,0,18.504149428687725,45.787523409767424,0,0,0,central_middle
LALIGA_24_25_M17,5089.5,72.59,38.21,3.78,2.73,21014.5,0,0,8.58491139253876,47.443779360417736,0,0,0,central_middle
LALIGA_24_25_M17,5090.0,70.86,37.72,3.6,-0.35,21016.3,0,0,46.29577639190061,49.1928653363473,0,0,0,central_middle
LALIGA_24_25_M17,5090.5,73.16,40.69,7.51,7.81,21020.05,1,1,24.7648974840868,46.845081919023265,0,0,0,central_middle
LALIGA_24_25_M17,5091.0,75.77,43.34,7.43,-0.15,21023.77,1,1,23.942186603919712,44.35592970505748,0,0,0,central_middle
LALIGA_24_25_M17,5091.5,78.87,43.57,6.22,-2.42,21026.88,1,0,25.09227444780979,41.284643634164986,0,0,0,central_middle
LALIGA_24_25_M17,5092.0,80.32,45.13,4.26,-3.92,21029.01,0,0,39.69093630583996,40.010239939295545,0,0,0,central_attacking
LALIGA_24_25_M17,5092.5,79.81,45.26,1.05,-6.42,21029.54,0,0,19.002232273013252,40.53274848810527,0,0,0,central_middle
LALIGA_24_25_M17,5093.0,79.32,42.91,4.78,7.46,21031.93,0,0,10.27217680128315,40.78394904861471,0,0,0,central_middle
LALIGA_24_25_M17,5093.5,79.96,44.62,3.64,-2.29,21033.75,0,0,40.700900523491455,40.3056571711714,0,0,0,central_middle
LALIGA_24_25_M17,5094.0,80.69,42.16,5.13,2.98,21036.31,0,0,49.00039082160655,39.36929895235627,0,0,0,central_attacking
LALIGA_24_25_M17,5094.5,77.48,40.24,7.48,4.71,21040.05,1,1,5.929952123745971,42.52067732292137,0,0,0,central_middle
LALIGA_24_25_M17,5095.0,77.02,41.29,2.3,-10.37,21041.2,0,0,43.52175041172913,42.999354646319986,0,0,0,central_middle
LALIGA_24_25_M17,5095.5,76.94,39.93,2.72,0.85,21042.56,0,0,12.761517694864429,43.060056897314944,0,0,0,central_middle
LALIGA_24_25_M17,5096.0,78.28,40.34,2.8,0.15,21043.96,0,0,50.915443936577724,41.721385403651205,0,0,0,central_middle
LALIGA_24_25_M17,5096.5,78.81,39.66,1.73,-2.14,21044.83,0,0,20.024275986218736,41.19140322931473,0,0,0,central_middle
LALIGA_24_25_M17,5097.0,80.45,38.97,3.57,3.69,21046.61,0,0,19.88819787288119,39.56340986315512,0,0,0,central_attacking
LALIGA_24_25_M17,5097.5,79.1,36.4,5.81,4.47,21049.51,1,0,41.04101163939021,41.05812952388358,0,0,0,central_middle
LALIGA_24_25_M17,5098.0,78.85,37.52,2.29,-7.02,21050.66,0,0,14.608480155129826,41.224663734225906,0,0,0,central_middle
LALIGA_24_25_M17,5098.5,78.21,40.16,5.43,6.27,21053.38,0,0,46.24593751064197,41.79030629224917,0,0,0,central_middle
LALIGA_24_25_M17,5099.0,76.3,37.68,6.27,1.68,21056.51,1,0,32.954758093861656,43.761540192273856,0,0,0,central_middle
LALIGA_24_25_M17,5099.5,77.63,37.21,2.83,-6.89,21057.92,0,0,47.49050402005236,42.461759266427016,0,0,0,central_middle
LALIGA_24_25_M17,5100.0,76.83,38.03,2.27,-1.11,21059.06,0,0,30.49920572182359,43.21492566232181,0,0,0,central_middle
LALIGA_24_25_M17,5100.5,73.95,38.82,5.99,7.43,21062.05,1,0,33.20070126312747,46.065115868735205,0,0,0,central_middle
LALIGA_24_25_M17,5101.0,73.13,38.87,1.63,-8.7,21062.87,0,0,11.179718766208872,46.88361974080073,0,0,0,central_middle
LALIGA_24_25_M17,5101.5,70.34,41.19,7.26,11.26,21066.5,1,1,1.6210536121693095,49.674255907864385,0,0,0,central_middle
LALIGA_24_25_M17,5102.0,71.77,40.68,3.04,-8.46,21068.02,0,0,12.302723807866926,48.23479345866426,0,0,0,central_middle
LALIGA_24_25_M17,5102.5,72.12,40.01,1.52,-3.03,21068.78,0,0,32.532086690472276,47.88000104427735,0,0,0,central_middle
LALIGA_24_25_M17,5103.0,73.12,40.84,2.61,2.17,21070.08,0,0,57.024517242261574,46.88752499332845,0,0,0,central_middle
LALIGA_24_25_M17,5103.5,74.27,39.11,4.17,3.13,21072.17,0,0,41.432786072743426,45.73865979671902,0,0,0,central_middle
LALIGA_24_25_M17,5104.0,74.81,39.03,1.08,-6.18,21072.71,0,0,20.643522542928384,45.200409290182314,0,0,0,central_middle
LALIGA_24_25_M17,5104.5,73.72,37.38,3.94,5.72,21074.68,0,0,32.97276498805944,46.35410229958078,0,0,0,central_middle
LALIGA_24_25_M17,5105.0,76.3,35.44,6.45,5.02,21077.9,1,0,49.201668431299694,43.937268918311254,0,0,0,central_middle
LALIGA_24_25_M17,5105.5,77.12,35.98,1.96,-8.98,21078.88,0,0,39.36950114496586,43.068025262368366,0,0,0,central_middle
LALIGA_24_25_M17,5106.0,75.56,37.8,4.79,5.67,21081.28,0,0,29.901777625601202,44.49442212232899,0,0,0,central_middle
LALIGA_24_25_M17,5106.5,73.45,37.8,4.23,-1.14,21083.39,0,0,32.59451643481914,46.60195811336686,0,0,0,central_middle
LALIGA_24_25_M17,5107.0,72.35,38.42,2.52,-3.42,21084.65,0,0,41.237934701486914,47.67618797680872,0,0,0,central_middle
LALIGA_24_25_M17,5107.5,70.1,36.25,6.25,7.47,21087.78,1,0,17.002664724858008,50.04070842823871,0,0,0,central_middle
LALIGA_24_25_M17,5108.0,72.31,39.42,7.72,2.94,21091.64,1,1,53.375469695492804,47.69352681444307,0,0,0,central_middle
LALIGA_24_25_M17,5108.5,70.18,39.95,4.4,-6.64,21093.84,0,0,24.24381084644204,49.82002509031884,0,0,0,central_middle
LALIGA_24_25_M17,5109.0,70.3,39.16,1.59,-5.61,21094.63,0,0,25.06963749138061,49.70709808468002,0,0,0,central_middle
LALIGA_24_25_M17,5109.5,70.97,40.69,3.34,3.49,21096.3,0,0,37.29133659287297,49.034854950330995,0,0,0,central_middle
LALIGA_24_25_M17,5110.0,67.21,40.48,7.53,8.39,21100.07,1,1,31.5953465918674,52.79218218638059,0,0,0,central_middle
LALIGA_24_25_M17,5110.5,66.97,39.71,1.61,-11.85,21100.87,0,0,37.71382336018375,53.030792941459964,0,0,0,central_middle
LALIGA_24_25_M17,5111.0,66.07,39.45,1.87,0.51,21101.81,0,0,28.64205166546921,53.932804488548534,0,0,0,central_middle
LALIGA_24_25_M17,5111.5,64.52,39.45,3.11,2.5,21103.37,0,0,33.898253084554185,55.482726140664724,0,0,0,central_middle
LALIGA_24_25_M17,5112.0,63.46,39.55,2.13,-1.97,21104.43,0,0,22.094454938081896,56.54179073923994,0,0,0,central_middle
LALIGA_24_25_M17,5112.5,64.51,37.33,4.91,5.56,21106.89,0,0,25.476931869649967,55.554198761209754,0,0,0,central_middle
LALIGA_24_25_M17,5113.0,65.35,37.47,1.69,-6.45,21107.73,0,0,19.53315119618651,54.708531327389885,0,0,0,central_middle
LALIGA_24_25_M17,5113.5,68.67,38.06,6.75,10.12,21111.1,1,0,38.6091838074478,51.36664773955957,0,0,0,central_middle
LALIGA_24_25_M17,5114.0,72.06,37.43,6.91,0.32,21114.56,1,0,23.225300413837484,48.00883772806836,0,0,0,central_middle
LALIGA_24_25_M17,5114.5,73.73,36.26,4.08,-5.66,21116.6,0,0,24.774679951518657,46.420905850704806,0,0,0,central_middle
LALIGA_24_25_M17,5115.0,73.64,36.71,0.92,-6.31,21117.06,0,0,18.77976601012159,46.47659303348299,0,0,0,central_middle
LALIGA_24_25_M17,5115.5,73.82,37.62,1.86,1.88,21117.99,0,0,30.366178096048106,46.241288909371896,0,0,0,central_middle
LALIGA_24_25_M17,5116.0,73.9,36.13,2.97,2.22,21119.47,0,0,5.854050456904228,46.26215407868509,0,0,0,central_middle
LALIGA_24_25_M17,5116.5,75.13,36.46,2.53,-0.88,21120.74,0,0,29.771045258572624,45.009426790395814,0,0,0,central_middle
LALIGA_24_25_M17,5117.0,76.18,36.79,2.21,-0.65,21121.84,0,0,3.9860384882878277,43.93741571826909,0,0,0,central_middle
LALIGA_24_25_M17,5117.5,75.5,37.85,2.52,0.64,21123.1,0,0,29.79315571023826,44.55190792771955,0,0,0,central_middle
LALIGA_24_25_M17,5118.0,77.03,35.76,5.18,5.31,21125.69,0,0,7.440698959909514,43.17868108221926,0,0,0,central_middle
LALIGA_24_25_M17,5118.5,79.12,38.04,6.17,1.98,21128.78,1,0,42.44370713181249,40.92695933000642,0,0,0,central_middle
LALIGA_24_25_M17,5119.0,78.96,39.68,3.29,-5.75,21130.43,0,0,10.130730845115691,41.04124754439125,0,0,0,central_middle
LALIGA_24_25_M17,5119.5,79.93,40.74,2.89,-0.81,21131.87,0,0,53.893673079366714,40.07683245966427,0,0,0,central_middle
LALIGA_24_25_M17,5120.0,80.2,39.78,1.99,-1.79,21132.87,0,0,20.505127530222406,39.80060803555644,0,0,0,central_attacking
LALIGA_24_25_M17,5120.5,78.88,39.61,2.66,1.32,21134.2,0,0,16.334994621541227,41.121849423390486,0,0,0,central_middle
LALIGA_24_25_M17,5121.0,80.08,42.73,6.68,8.06,21137.54,1,0,58.353182180984895,40.01323905909143,0,0,0,central_attacking
LALIGA_24_25_M17,5121.5,77.23,44.82,7.07,0.78,21141.07,1,1,3.008208290503226,43.040740002932104,1,0,1,central_middle
LALIGA_24_25_M17,5122.0,78.76,42.8,5.08,-3.99,21143.61,0,0,11.43168317936381,41.33494405463735,0,0,1,central_middle
LALIGA_24_25_M17,5122.5,80.23,42.39,3.04,-4.08,21145.13,0,0,54.332030875145115,39.841749459580704,0,0,1,central_attacking
LALIGA_24_25_M17,5123.0,79.63,40.95,3.12,0.16,21146.69,0,0,61.69342322166584,40.381176307779846,0,0,1,central_middle
LALIGA_24_25_M17,5123.5,80.81,39.73,3.39,0.53,21148.39,0,0,33.83343311627369,39.19093007316871,0,0,1,central_attacking
LALIGA_24_25_M17,5124.0,82.28,39.06,3.23,-0.31,21150.0,0,0,42.12423950500394,37.73171080139357,0,0,1,central_attacking
LALIGA_24_25_M17,5124.5,77.68,40.88,9.9,13.33,21154.95,1,1,45.363000461474506,42.32914834957112,0,0,1,central_middle
LALIGA_24_25_M17,5125.0,80.24,40.68,5.14,-9.52,21157.52,0,0,36.05824345719421,39.76581446418519,0,0,1,central_attacking
LALIGA_24_25_M17,5125.5,81.41,40.3,2.46,-5.34,21158.75,0,0,40.282523892865534,38.591166087590565,0,0,0,central_attacking
LALIGA_24_25_M17,5126.0,79.43,40.46,3.96,3.0,21160.74,0,0,10.614570308149775,40.57260775449367,0,0,0,central_middle
LALIGA_24_25_M17,5126.5,81.28,44.23,8.39,8.85,21164.93,1,1,17.653182673920313,38.95036970299512,0,0,0,central_attacking
LALIGA_24_25_M17,5127.0,80.72,44.68,1.43,-13.92,21165.65,0,0,60.20824632611347,39.55781591544204,0,0,0,central_attacking
LALIGA_24_25_M17,5127.5,84.67,45.41,8.04,13.21,21169.67,1,1,5.278529322324214,35.74181025074136,0,0,0,central_attacking
LALIGA_24_25_M17,5128.0,84.04,45.08,1.41,-13.25,21170.37,0,0,49.53079830051532,36.31704833821162,0,0,0,central_attacking
LALIGA_24_25_M17,5128.5,81.24,41.75,8.7,14.58,21174.73,1,1,47.897284654223796,38.79948582133532,0,0,0,central_attacking
LALIGA_24_25_M17,5129.0,77.99,40.74,6.8,-3.81,21178.13,1,0,33.96167851061052,42.0165169903456,0,0,0,central_middle
LALIGA_24_25_M17,5129.5,79.57,39.72,3.75,-6.1,21180.0,0,0,14.679449527637004,40.430969565421016,1,0,1,central_middle
LALIGA_24_25_M17,5130.0,80.01,36.86,5.79,4.07,21182.9,1,0,40.89459883450197,40.1130863933455,0,0,1,central_attacking
LALIGA_24_25_M17,5130.5,79.63,36.51,1.02,-9.52,21183.41,0,0,43.76011125671742,40.52057502059911,0,0,1,central_middle
LALIGA_24_25_M17,5131.0,82.16,36.67,5.06,8.08,21185.94,0,0,37.84278921322172,37.98624093010521,0,0,1,central_attacking
LALIGA_24_25_M17,5131.5,83.45,34.33,5.35,0.57,21188.61,0,0,27.524444532161468,36.98717885970758,0,0,1,central_attacking
LALIGA_24_25_M17,5132.0,84.8,31.62,6.05,1.41,21191.64,1,0,56.329776427417215,36.18375878761078,0,0,1,central_attacking
LALIGA_24_25_M17,5132.5,85.72,31.31,1.94,-8.22,21192.61,0,0,14.906133225221701,35.36431110597236,0,0,1,central_attacking
LALIGA_24_25_M17,5133.0,86.05,32.03,1.57,-0.74,21193.4,0,0,19.777656520107392,34.87296087228614,0,0,1,central_attacking
LALIGA_24_25_M17,5133.5,84.49,30.35,4.58,6.01,21195.69,0,0,64.035835270942,36.79786135089919,0,0,0,central_attacking
LALIGA_24_25_M17,5134.0,81.53,29.67,6.07,2.99,21198.72,1,0,43.65191360551222,39.832772938875344,0,0,0,central_attacking
LALIGA_24_25_M17,5134.5,83.08,31.32,4.52,-3.11,21200.98,0,0,39.095261955892816,37.92662389404045,0,0,0,central_attacking
LALIGA_24_25_M17,5135.0,84.45,29.58,4.43,-0.17,21203.2,0,0,34.51676322184634,37.045632671072035,0,0,0,central_attacking
LALIGA_24_25_M17,5135.5,80.34,29.82,8.23,7.6,21207.31,1,1,41.71702543844501,40.945671321887005,0,0,0,central_attacking
LALIGA_24_25_M17,5136.0,78.54,28.19,4.86,-6.74,21209.75,0,0,26.602439208380375,43.109253067062056,0,0,0,central_middle
LALIGA_24_25_M17,5136.5,77.1,28.61,3.01,-3.71,21211.25,0,0,37.72843462606516,44.38628279097046,0,0,0,central_middle
LALIGA_24_25_M17,5137.0,79.39,29.82,5.17,4.32,21213.83,0,0,30.489911204983144,41.86650809417953,0,0,0,central_middle
LALIGA_24_25_M17,5137.5,79.37,30.76,1.89,-6.56,21214.78,0,0,57.512850886175684,41.66742732639009,0,0,0,central_middle
LALIGA_24_25_M17,5138.0,77.63,30.1,3.72,3.67,21216.64,0,0,39.92428794988064,43.511227286758995,0,0,0,central_middle
LALIGA_24_25_M17,5138.5,77.3,30.43,0.93,-5.59,21217.1,0,0,20.14041271098364,43.7592835864574,0,0,0,central_middle
LALIGA_24_25_M17,5139.0,77.65,31.93,3.09,4.32,21218.65,0,0,48.25177321418628,43.112033123015664,0,0,0,central_middle
LALIGA_24_25_M17,5139.5,75.31,32.26,4.72,3.26,21221.01,0,0,44.89544440661134,45.35530509212787,0,0,0,central_middle
LALIGA_24_25_M17,5140.0,72.79,32.91,5.21,0.98,21223.61,0,0,31.06586493915516,47.73941977024857,0,0,0,central_middle
LALIGA_24_25_M17,5140.5,69.88,31.44,6.52,2.63,21226.87,1,0,40.84628799881793,50.84572745078981,0,0,0,central_middle
LALIGA_24_25_M17,5141.0,69.41,32.35,2.04,-8.98,21227.89,0,0,13.773068537440068,51.16513070441626,0,0,0,central_middle
LALIGA_24_25_M17,5141.5,66.89,32.12,5.06,6.04,21230.42,0,0,28.142476998022275,53.69140061499606,0,0,0,central_middle
LALIGA_24_25_M17,5142.0,67.57,30.16,4.15,-1.82,21232.49,0,0,43.42160412736555,53.345388741671016,0,0,0,central_middle
LALIGA_24_25_M17,5142.5,70.92,31.67,7.35,6.39,21236.17,1,1,24.51193551545538,49.78187722454829,0,0,0,central_middle
LALIGA_24_25_M17,5143.0,71.23,29.37,4.64,-5.41,21238.49,0,0,29.408756130994476,49.91502579384288,0,0,0,central_middle
