match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M16,4238.0,75.99,27.86,3.42,-2.24,17626.94,0,0,68.23092920369764,45.65369316933736,0,0,0,central_middle
LALIGA_24_25_M16,4238.5,78.44,30.1,6.64,6.45,17630.26,1,0,15.408911001923935,42.72286975379814,0,0,0,central_middle
LALIGA_24_25_M16,4239.0,80.01,31.88,4.75,-3.79,17632.63,0,0,65.24104716183489,40.80605959903504,0,0,0,central_attacking
LALIGA_24_25_M16,4239.5,82.05,32.24,4.15,-1.2,17634.71,0,0,23.494261835911157,38.73525655007335,0,0,0,central_attacking
LALIGA_24_25_M16,4240.0,81.4,32.51,1.42,-5.46,17635.41,0,0,13.896019809297483,39.31997075278668,0,0,0,central_attacking
LALIGA_24_25_M16,4240.5,80.3,32.01,2.41,1.97,17636.62,0,0,19.586946243254115,40.49605042470191,0,0,0,central_attacking
LALIGA_24_25_M16,4241.0,81.56,31.86,2.52,0.22,17637.88,0,0,40.673376092837294,39.29240639105729,0,0,0,central_attacking
LALIGA_24_25_M16,4241.5,82.64,32.48,2.5,-0.04,17639.13,0,0,21.901096870326768,38.10931644624448,0,0,0,central_attacking
LALIGA_24_25_M16,4242.0,77.66,34.27,10.59,16.17,17644.42,1,1,33.58790230970481,42.725969854410565,0,0,0,central_middle
LALIGA_24_25_M16,4242.5,78.44,31.97,4.86,-11.46,17646.85,0,0,28.884896001426803,42.32864869092799,0,0,0,central_middle
LALIGA_24_25_M16,4243.0,78.26,34.08,4.23,-1.25,17648.96,0,0,21.89365115851694,42.157727642746586,0,0,0,central_middle
LALIGA_24_25_M16,4243.5,77.46,34.65,1.96,-4.54,17649.95,0,0,20.89204725954441,42.87509883370534,0,0,0,central_middle
LALIGA_24_25_M16,4244.0,78.58,35.57,2.89,1.85,17651.39,0,0,33.68369913695603,41.65622762565041,0,0,0,central_middle
LALIGA_24_25_M16,4244.5,76.82,33.12,6.03,6.28,17654.4,1,0,18.7588000569366,43.72467038183365,0,0,0,central_middle
LALIGA_24_25_M16,4245.0,76.93,33.9,1.57,-8.91,17655.19,0,0,56.1620484958101,43.49982643643535,0,0,0,central_middle
LALIGA_24_25_M16,4245.5,77.29,31.97,3.94,4.73,17657.16,0,0,24.73818324604826,43.458313358896014,0,0,0,central_middle
LALIGA_24_25_M16,4246.0,76.92,30.51,3.0,-1.89,17658.66,0,0,29.22953795400614,44.11288360558625,0,0,0,central_middle
LALIGA_24_25_M16,4246.5,75.51,29.56,3.39,0.78,17660.36,0,0,38.88473179234288,45.698508728403816,0,0,0,central_middle
LALIGA_24_25_M16,4247.0,75.14,29.97,1.1,-4.58,17660.9,0,0,53.5370699216299,45.967602721917096,0,0,0,central_middle
LALIGA_24_25_M16,4247.5,75.47,29.26,1.55,0.92,17661.68,0,0,41.367219271784705,45.8068608398349,0,0,0,central_middle
LALIGA_24_25_M16,4248.0,73.17,29.6,4.66,6.2,17664.01,0,0,41.261843730624484,47.97091723117247,0,0,0,central_middle
LALIGA_24_25_M16,4248.5,72.7,29.19,1.25,-6.82,17664.63,0,0,32.16714097517454,48.51954348507413,0,0,0,central_middle
LALIGA_24_25_M16,4249.0,72.1,26.73,5.07,7.65,17667.17,0,0,42.141047096425005,49.7041537499634,0,0,0,central_middle
LALIGA_24_25_M16,4249.5,74.13,25.18,5.11,0.07,17669.72,0,0,39.596924657438336,48.20466056306174,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4250.0,76.02,25.68,3.9,-2.42,17671.67,0,0,15.72903081262306,46.25259776488236,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4250.5,76.82,24.46,2.93,-1.94,17673.13,0,0,18.939311656118434,45.891219203677736,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4251.0,76.85,27.17,5.41,4.97,17675.84,0,0,29.696938422506623,45.01701233978106,0,0,0,central_middle
LALIGA_24_25_M16,4251.5,78.52,27.1,3.35,-4.12,17677.52,0,0,5.7726085825776785,43.43961786203926,0,0,0,central_middle
LALIGA_24_25_M16,4252.0,77.38,26.57,2.52,-1.66,17678.78,0,0,45.710470124922146,44.685895985198734,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4252.5,78.33,25.76,2.5,-0.05,17680.03,0,0,29.697150494637107,44.0359682532359,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4253.0,76.21,28.65,7.17,9.35,17683.61,1,1,1.4255130784976762,45.2370047637993,0,0,0,central_middle
LALIGA_24_25_M16,4253.5,72.16,29.96,8.5,2.66,17687.87,1,1,38.83367401270593,48.88217671094445,0,0,0,central_middle
LALIGA_24_25_M16,4254.0,71.45,30.0,1.42,-14.17,17688.58,0,0,27.893003430719435,49.56916884516019,0,0,0,central_middle
LALIGA_24_25_M16,4254.5,73.61,31.25,4.98,7.12,17691.06,0,0,5.379850408534732,47.20799296729315,0,0,0,central_middle
LALIGA_24_25_M16,4255.0,70.1,31.77,7.08,4.21,17694.6,1,1,3.802561963825828,50.57413271624142,0,0,0,central_middle
LALIGA_24_25_M16,4255.5,71.86,28.58,7.29,0.41,17698.25,1,1,17.423004753339594,49.47601439081366,0,0,0,central_middle
LALIGA_24_25_M16,4256.0,72.43,29.28,1.81,-10.95,17699.15,0,0,52.58321804944547,48.76292956744908,0,0,0,central_middle
LALIGA_24_25_M16,4256.5,74.43,28.22,4.53,5.43,17701.42,0,0,56.126470299764996,47.06796468937232,0,0,0,central_middle
LALIGA_24_25_M16,4257.0,75.19,28.65,1.76,-5.54,17702.3,0,0,17.807939130771917,46.22508626276429,0,0,0,central_middle
LALIGA_24_25_M16,4257.5,74.7,30.19,3.25,2.97,17703.92,0,0,10.634747742325391,46.350038834935184,0,0,0,central_middle
LALIGA_24_25_M16,4258.0,71.18,29.07,7.39,8.29,17707.61,1,1,14.627200665062215,50.028564840498866,0,0,0,central_middle
LALIGA_24_25_M16,4258.5,71.37,28.06,2.05,-10.69,17708.64,0,0,30.468004524946483,50.074349721189584,0,0,0,central_middle
LALIGA_24_25_M16,4259.0,73.46,27.05,4.65,5.2,17710.96,0,0,29.012809888478014,48.30811629529763,0,0,0,central_middle
LALIGA_24_25_M16,4259.5,76.28,26.61,5.71,2.12,17713.82,1,0,34.42062205884633,45.72450655829979,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4260.0,75.87,26.35,0.98,-9.45,17714.31,0,0,29.997271879023806,46.1928500960917,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4260.5,75.74,24.66,3.38,4.8,17716.0,0,0,37.226999859458154,46.8429631855202,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4261.0,76.09,25.67,2.14,-2.48,17717.07,0,0,12.744340942222808,46.18914374612285,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4261.5,75.28,25.14,1.95,-0.38,17718.05,0,0,12.566758722684645,47.12428248790638,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4262.0,75.4,23.95,2.38,0.85,17719.24,0,0,19.637887425263685,47.400026371300676,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4262.5,76.09,24.92,2.38,0.0,17720.42,0,0,43.562182163402504,46.427303389277306,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4263.0,74.53,23.97,3.64,2.53,17722.25,0,0,30.908383253131746,48.21288002183649,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4263.5,72.95,24.31,3.23,-0.82,17723.86,0,0,40.041878634617206,49.59716322532973,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4264.0,71.08,23.79,3.89,1.32,17725.81,0,0,17.388062862895374,51.53572062172023,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4264.5,73.49,26.36,7.05,6.31,17729.33,1,1,14.452340174806453,48.46885288512614,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4265.0,72.93,25.03,2.89,-8.31,17730.78,0,0,45.1185818064714,49.393175641985195,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4265.5,73.51,25.9,2.09,-1.59,17731.83,0,0,35.324972180234376,48.58117022057002,0,0,0,left_halfspace_middle
LALIGA_24_25_M16,4266.0,73.43,26.8,1.81,-0.57,17732.73,0,0,36.183202916559885,48.40459585617877,0,0,0,central_middle
LALIGA_24_25_M16,4266.5,73.25,26.86,0.38,-2.85,17732.92,0,0,37.51885137097281,48.56152901217176,0,0,0,central_middle
LALIGA_24_25_M16,4267.0,74.22,29.92,6.43,12.08,17736.13,1,0,53.81975087217125,46.8765911729938,0,0,0,central_middle
LALIGA_24_25_M16,4267.5,75.13,26.97,6.18,-0.5,17739.22,1,0,30.606372973104477,46.723632136211336,0,0,0,central_middle
LALIGA_24_25_M16,4268.0,75.45,28.27,2.68,-6.99,17740.56,0,0,36.99357412634865,46.068377440495986,0,0,0,central_middle
LALIGA_24_25_M16,4268.5,76.65,29.97,4.16,2.95,17742.64,0,0,28.83137825102809,44.495206483395485,0,0,0,central_middle
LALIGA_24_25_M16,4269.0,78.01,31.38,3.91,-0.49,17744.6,0,0,1.4076947742098511,42.865656416296716,0,0,0,central_middle
LALIGA_24_25_M16,4269.5,78.09,33.14,3.52,-0.78,17746.36,0,0,29.459967078016298,42.46772539234942,0,0,0,central_middle
LALIGA_24_25_M16,4270.0,78.22,33.09,0.29,-6.46,17746.51,0,0,24.420765837293448,42.34756781681801,0,0,0,central_middle
LALIGA_24_25_M16,4270.5,81.24,34.76,6.88,13.18,17749.95,1,0,22.911188515585515,39.11259643644232,0,0,0,central_attacking
LALIGA_24_25_M16,4271.0,79.97,34.82,2.53,-8.7,17751.22,0,0,34.997633375033644,40.36376221315352,0,0,0,central_middle
LALIGA_24_25_M16,4271.5,75.67,33.4,9.05,13.04,17755.74,1,1,29.572937156880485,44.81862224566927,0,0,0,central_middle
LALIGA_24_25_M16,4272.0,72.22,34.37,7.17,-3.76,17759.33,1,1,18.63825496533497,48.11055289642804,0,0,0,central_middle
LALIGA_24_25_M16,4272.5,71.91,33.18,2.47,-9.4,17760.57,0,0,21.628759485601588,48.571190020422605,0,0,0,central_middle
LALIGA_24_25_M16,4273.0,70.62,32.01,3.47,2.0,17762.3,0,0,22.81596144989382,50.02224005380006,0,0,0,central_middle
LALIGA_24_25_M16,4273.5,70.66,31.87,0.29,-6.36,17762.45,0,0,26.354080921887746,50.00532471647395,0,0,0,central_middle
LALIGA_24_25_M16,4274.0,69.66,31.62,2.07,3.56,17763.48,0,0,16.074013840037114,51.03273459261223,0,0,0,central_middle
LALIGA_24_25_M16,4274.5,68.64,31.82,2.06,-0.01,17764.52,0,0,5.8867921272667845,52.007326406959244,0,0,0,central_middle
LALIGA_24_25_M16,4275.0,68.68,32.84,2.05,-0.03,17765.54,0,0,54.89283431896764,51.81706282683339,0,0,0,central_middle
LALIGA_24_25_M16,4275.5,68.06,31.04,3.81,3.51,17767.44,0,0,15.32245208149427,52.70716459837315,0,0,0,central_middle
LALIGA_24_25_M16,4276.0,65.57,34.26,8.15,8.69,17771.52,1,1,34.93739563048459,54.73182346679124,0,0,0,central_middle
LALIGA_24_25_M16,4276.5,66.3,38.39,8.38,0.46,17775.71,1,1,46.133228821909256,53.72412958810966,0,0,0,central_middle
LALIGA_24_25_M16,4277.0,65.71,41.11,5.56,-5.65,17778.49,1,0,18.71000359747316,54.3013462079901,0,0,0,central_middle
LALIGA_24_25_M16,4277.5,69.51,37.26,10.82,10.52,17783.9,1,1,28.062862844673568,50.564292737068904,0,0,0,central_middle
LALIGA_24_25_M16,4278.0,69.77,37.82,1.24,-19.15,17784.52,0,0,46.2869487043781,50.27728413508431,0,0,0,central_middle
LALIGA_24_25_M16,4278.5,70.95,37.09,2.79,3.08,17785.92,0,0,9.566275656597195,49.13624527779875,0,0,0,central_middle
LALIGA_24_25_M16,4279.0,68.56,39.36,6.6,7.63,17789.22,1,0,26.90955514051294,51.443981183419304,1,0,1,central_middle
LALIGA_24_25_M16,4279.5,67.95,39.13,1.31,-10.58,17789.87,0,0,28.612492801851,52.05727038560512,0,0,1,central_middle
LALIGA_24_25_M16,4280.0,71.63,38.64,7.44,12.25,17793.59,1,1,14.071759512294214,48.389115511652,0,0,1,central_middle
LALIGA_24_25_M16,4280.5,70.6,39.69,2.95,-8.98,17795.07,0,0,34.68914720717644,49.40097266248915,0,0,1,central_middle
LALIGA_24_25_M16,4281.0,70.26,42.72,6.09,6.29,17798.11,1,0,24.423552758813432,49.81431521159354,0,0,1,central_middle
LALIGA_24_25_M16,4281.5,68.21,42.09,4.29,-3.61,17800.26,0,0,46.28841416703498,51.832154113059985,0,0,1,central_middle
LALIGA_24_25_M16,4282.0,70.44,39.44,6.92,5.25,17803.72,1,0,33.89037449090969,49.56316374082672,0,0,1,central_middle
LALIGA_24_25_M16,4282.5,67.77,39.12,5.37,-3.09,17806.4,0,0,4.948059247891842,52.237412837926804,0,0,1,central_middle
LALIGA_24_25_M16,4283.0,66.98,37.29,3.99,-2.76,17808.4,0,0,36.831834270522705,53.089212651912625,0,0,0,central_middle
LALIGA_24_25_M16,4283.5,67.82,39.23,4.22,0.46,17810.51,0,0,51.61504270519362,52.185680986262895,0,0,0,central_middle
LALIGA_24_25_M16,4284.0,69.64,40.06,4.0,-0.43,17812.51,0,0,35.14737602568826,50.360035742640214,0,0,0,central_middle
LALIGA_24_25_M16,4284.5,71.2,38.56,4.32,0.63,17814.67,0,0,30.084997084719436,48.82124127877127,0,0,0,central_middle
LALIGA_24_25_M16,4285.0,71.53,40.14,3.23,-2.17,17816.28,0,0,48.48360406573776,48.47020218649804,0,0,0,central_middle
LALIGA_24_25_M16,4285.5,72.13,40.77,1.74,-2.99,17817.15,0,0,16.48961498555165,47.87619241334884,0,0,0,central_middle
LALIGA_24_25_M16,4286.0,70.7,41.37,3.1,2.72,17818.7,0,0,4.934930929410654,49.31903182342492,0,0,0,central_middle
LALIGA_24_25_M16,4286.5,69.67,39.5,4.26,2.33,17820.83,0,0,29.807440508188197,50.33248354691034,0,0,0,central_middle
LALIGA_24_25_M16,4287.0,69.41,39.29,0.67,-7.19,17821.17,0,0,21.158271447673258,50.5949819646178,0,0,0,central_middle
LALIGA_24_25_M16,4287.5,69.2,38.83,1.02,0.7,17821.68,0,0,16.413405496777692,50.81347163892662,0,0,0,central_middle
LALIGA_24_25_M16,4288.0,68.41,39.32,1.86,1.68,17822.61,0,0,27.410770045387647,51.59448129402989,0,0,0,central_middle
LALIGA_24_25_M16,4288.5,69.02,40.3,2.31,0.91,17823.76,0,0,40.37923948347088,50.980882691456024,0,0,0,central_middle
LALIGA_24_25_M16,4289.0,68.56,41.51,2.59,0.55,17825.06,0,0,29.008466462085902,51.462157941539914,0,0,0,central_middle
LALIGA_24_25_M16,4289.5,68.15,40.04,3.05,0.92,17826.58,0,0,32.86054828908129,51.85001542912016,0,0,0,central_middle
LALIGA_24_25_M16,4290.0,69.8,40.93,3.76,1.41,17828.46,0,0,18.287047940359194,50.20861380281276,0,0,0,central_middle
LALIGA_24_25_M16,4290.5,73.08,42.83,7.57,7.63,17832.25,1,1,45.87717319884444,47.005268853608314,0,0,0,central_middle
LALIGA_24_25_M16,4291.0,72.58,43.53,1.71,-11.73,17833.1,0,0,24.57292395561477,47.55120713504548,0,0,0,central_middle
LALIGA_24_25_M16,4291.5,71.29,42.09,3.87,4.33,17835.04,0,0,38.08276087074006,48.754817197893374,0,0,0,central_middle
LALIGA_24_25_M16,4292.0,72.36,41.12,2.89,-1.97,17836.48,0,0,19.05105812274295,47.65316358858035,0,0,0,central_middle
LALIGA_24_25_M16,4292.5,72.46,43.7,5.17,4.56,17839.06,0,0,3.8228345883690817,47.683766629745186,0,0,0,central_middle
LALIGA_24_25_M16,4293.0,72.64,41.88,3.65,-3.04,17840.89,0,0,12.512523189044254,47.39729950113192,0,0,0,central_middle
LALIGA_24_25_M16,4293.5,72.6,40.51,2.75,-1.8,17842.26,0,0,15.917996060394358,47.402743591484246,0,0,0,central_middle
LALIGA_24_25_M16,4294.0,73.12,39.8,1.77,-1.96,17843.14,0,0,16.62274604331998,46.880426619219236,0,0,0,central_middle
LALIGA_24_25_M16,4294.5,75.18,40.5,4.35,5.16,17845.32,0,0,25.234190136176093,44.82278884674624,0,0,0,central_middle
LALIGA_24_25_M16,4295.0,76.14,41.5,2.78,-3.15,17846.71,0,0,42.71992354214869,43.8856422990481,0,0,0,central_middle
LALIGA_24_25_M16,4295.5,77.5,41.5,2.72,-0.11,17848.07,0,0,37.92500225666252,42.52646234992984,0,0,0,central_middle
LALIGA_24_25_M16,4296.0,77.79,45.74,8.5,11.56,17852.32,1,1,29.40080832688838,42.598494104838956,0,0,0,central_middle
LALIGA_24_25_M16,4296.5,76.01,45.74,3.56,-9.88,17854.1,0,0,12.059638248725761,44.36290905700391,0,0,0,central_middle
LALIGA_24_25_M16,4297.0,76.59,42.74,6.11,5.1,17857.15,1,0,19.943721956118612,43.496387206295644,0,0,0,central_middle
LALIGA_24_25_M16,4297.5,75.71,42.39,1.91,-8.4,17858.11,0,0,11.480507300470723,44.35443833484988,0,0,0,central_middle
LALIGA_24_25_M16,4298.0,76.36,42.54,1.35,-1.12,17858.78,0,0,15.976296882191399,43.713855926925504,0,0,0,central_middle
LALIGA_24_25_M16,4298.5,75.72,42.67,1.32,-0.07,17859.44,0,0,43.78689003552206,44.36042493033627,0,0,0,central_middle
LALIGA_24_25_M16,4299.0,75.3,42.31,1.1,-0.43,17859.99,0,0,14.509004148310648,44.75964812194126,0,0,0,central_middle
LALIGA_24_25_M16,4299.5,74.5,41.6,2.15,2.11,17861.06,0,0,12.06373756768983,45.528123176779424,0,0,0,central_middle
LALIGA_24_25_M16,4300.0,72.7,42.37,3.9,3.5,17863.02,0,0,5.971558681295839,47.35933804436037,1,0,1,central_middle
LALIGA_24_25_M16,4300.5,72.64,41.82,1.11,-5.59,17863.57,0,0,40.131368236801386,47.39495753769592,0,0,1,central_middle
LALIGA_24_25_M16,4301.0,71.5,44.45,5.74,9.26,17866.44,1,0,21.11586851625127,48.70372162371167,0,0,1,central_middle
LALIGA_24_25_M16,4301.5,74.67,44.01,6.41,1.33,17869.64,1,0,32.47773272375119,45.5070214362575,0,0,1,central_middle
LALIGA_24_25_M16,4302.0,73.95,44.88,2.26,-8.28,17870.78,0,0,17.236816497799406,46.30784922666999,0,0,1,central_middle
LALIGA_24_25_M16,4302.5,71.43,42.56,6.85,9.17,17874.2,1,0,25.231975535090097,48.63741872262548,0,0,1,central_middle
LALIGA_24_25_M16,4303.0,71.18,42.23,0.84,-12.02,17874.62,0,0,37.45523331607032,48.87090443198284,0,0,1,central_middle
LALIGA_24_25_M16,4303.5,68.54,42.96,5.47,9.25,17877.35,0,0,23.014249825354973,51.54505989908246,0,0,1,central_middle
LALIGA_24_25_M16,4304.0,67.55,43.76,2.55,-5.83,17878.63,0,0,9.66692982931542,52.58459945649487,0,0,0,central_middle
LALIGA_24_25_M16,4304.5,66.91,43.96,1.34,-2.42,17879.3,0,0,33.14400759304471,53.23748397510912,0,0,0,central_middle
LALIGA_24_25_M16,4305.0,67.75,43.8,1.71,0.74,17880.15,0,0,28.943986866822776,52.3879995800565,0,0,0,central_middle
LALIGA_24_25_M16,4305.5,70.39,43.41,5.33,7.26,17882.82,0,0,42.94021698990949,49.7270570213038,0,0,0,central_middle
LALIGA_24_25_M16,4306.0,71.84,41.88,4.23,-2.21,17884.93,0,0,24.255110691005605,48.19668038361148,0,0,0,central_middle
LALIGA_24_25_M16,4306.5,70.48,40.46,3.93,-0.59,17886.9,0,0,5.254666548502537,49.52213646441356,0,0,0,central_middle
LALIGA_24_25_M16,4307.0,74.35,39.93,7.8,7.74,17890.8,1,1,39.70047155222521,45.650053669190804,0,0,0,central_middle
LALIGA_24_25_M16,4307.5,74.1,39.95,0.48,-14.64,17891.04,0,0,46.64753872121116,45.900027233107394,0,0,0,central_middle
LALIGA_24_25_M16,4308.0,70.98,37.79,7.61,14.24,17894.84,1,1,30.90225263309374,49.069792133246295,0,0,0,central_middle
LALIGA_24_25_M16,4308.5,70.29,37.47,1.52,-12.17,17895.6,0,0,41.244108617652174,49.7743407791605,0,0,0,central_middle
LALIGA_24_25_M16,4309.0,71.45,38.14,2.68,2.33,17896.95,0,0,8.955122289100608,48.58561618421649,0,0,0,central_middle
LALIGA_24_25_M16,4309.5,72.55,35.58,5.59,5.81,17899.74,1,0,30.385440100925667,47.655418369792955,0,0,0,central_middle
LALIGA_24_25_M16,4310.0,74.07,35.58,3.04,-5.1,17901.26,0,0,15.954769319780977,46.142185687286215,0,0,0,central_middle
LALIGA_24_25_M16,4310.5,75.5,36.08,3.02,-0.03,17902.77,0,0,8.05368690495669,44.67232252748899,0,0,0,central_middle
LALIGA_24_25_M16,4311.0,75.99,35.32,1.8,-2.45,17903.67,0,0,52.77444503624694,44.2581348454722,0,0,0,central_middle
LALIGA_24_25_M16,4311.5,76.77,36.72,3.21,2.83,17905.28,0,0,35.88337939747711,43.354253539877725,0,0,0,central_middle
LALIGA_24_25_M16,4312.0,77.41,37.26,1.68,-3.07,17906.11,0,0,51.57893900779038,42.67804704997641,0,0,0,central_middle
LALIGA_24_25_M16,4312.5,75.14,35.34,5.96,8.57,17909.1,1,0,20.669633079849156,45.10138800524879,0,0,0,central_middle
LALIGA_24_25_M16,4313.0,74.46,35.29,1.36,-9.19,17909.78,0,0,27.968087002332968,45.7829193040374,0,0,0,central_middle
LALIGA_24_25_M16,4313.5,76.66,34.68,4.56,6.38,17912.06,0,0,19.777839613825503,43.66529514385538,0,0,0,central_middle
LALIGA_24_25_M16,4314.0,78.4,35.86,4.21,-0.7,17914.16,0,0,32.960237601883,41.80549724617565,0,0,0,central_middle
LALIGA_24_25_M16,4314.5,78.7,35.67,0.7,-7.01,17914.51,0,0,34.12945877876425,41.52636391498779,0,0,0,central_middle
LALIGA_24_25_M16,4315.0,77.89,35.0,2.09,2.79,17915.56,0,0,32.63590922401005,42.405802668974445,0,0,0,central_middle
LALIGA_24_25_M16,4315.5,76.5,35.23,2.83,1.47,17916.97,0,0,43.640891140726275,43.76074610881309,0,0,0,central_middle
LALIGA_24_25_M16,4316.0,80.16,34.07,7.68,9.7,17920.81,1,1,35.62581884412722,40.278908873006976,0,0,0,central_attacking
LALIGA_24_25_M16,4316.5,79.99,36.59,5.05,-5.25,17923.34,0,0,60.20496256734476,40.155051986020396,0,0,0,central_middle
LALIGA_24_25_M16,4317.0,80.19,35.91,1.42,-7.27,17924.04,0,0,45.27082656252687,40.01954772358129,0,0,0,central_attacking
LALIGA_24_25_M16,4317.5,81.8,36.87,3.74,4.65,17925.92,0,0,25.7145152619923,38.328017167602084,0,0,0,central_attacking
LALIGA_24_25_M16,4318.0,83.7,37.51,4.02,0.56,17927.93,0,0,37.53501406614306,36.38530060340302,0,0,0,central_attacking
LALIGA_24_25_M16,4318.5,81.27,35.52,6.29,4.53,17931.07,1,0,37.53830044858096,38.98824566455896,0,0,0,central_attacking
LALIGA_24_25_M16,4319.0,78.29,33.27,7.46,2.35,17934.8,1,1,21.527372585254888,42.249461535030235,0,0,0,central_middle
LALIGA_24_25_M16,4319.5,80.35,32.65,4.3,-6.33,17936.95,0,0,43.478332792465615,40.32548821775132,0,0,0,central_attacking
LALIGA_24_25_M16,4320.0,82.48,33.67,4.71,0.82,17939.31,0,0,2.2252584844491454,38.05022076151464,0,0,0,central_attacking
LALIGA_24_25_M16,4320.5,83.92,32.06,4.32,-0.77,17941.46,0,0,79.21386622258544,36.943334987518384,0,0,0,central_attacking
LALIGA_24_25_M16,4321.0,81.4,33.18,5.51,2.38,17944.22,1,0,22.542210921062576,39.197862186604,0,0,0,central_attacking
LALIGA_24_25_M16,4321.5,77.7,31.74,7.95,4.88,17948.2,1,1,43.88162002541839,43.09892806091585,0,0,0,central_middle
LALIGA_24_25_M16,4322.0,77.82,31.4,0.71,-14.48,17948.55,0,0,19.51151971779881,43.04779204558581,1,0,1,central_middle
LALIGA_24_25_M16,4322.5,79.08,31.72,2.59,3.76,17949.84,0,0,7.642696601706639,41.7493089763172,0,0,1,central_middle
LALIGA_24_25_M16,4323.0,79.15,32.41,1.4,-2.37,17950.55,0,0,27.639927504345856,41.54913476836792,0,0,1,central_middle
LALIGA_24_25_M16,4323.5,77.5,34.62,5.5,8.19,17953.3,0,0,41.4448529194341,42.8391689928738,0,0,1,central_middle
LALIGA_24_25_M16,4324.0,77.78,34.37,0.75,-9.51,17953.67,0,0,22.355164868566916,42.59372371605939,0,0,1,central_middle
LALIGA_24_25_M16,4324.5,79.0,38.2,8.03,14.58,17957.69,1,1,33.378005352071526,41.039493174258375,0,0,1,central_middle
LALIGA_24_25_M16,4325.0,81.32,36.42,5.85,-4.37,17960.61,1,0,12.6975008345842,38.845318894301805,0,0,1,central_attacking
LALIGA_24_25_M16,4325.5,83.5,36.92,4.47,-2.76,17962.85,0,0,29.572846764576923,36.62972017365134,0,0,1,central_attacking
LALIGA_24_25_M16,4326.0,84.6,35.28,3.94,-1.06,17964.82,0,0,9.512077103916809,35.71328044299487,0,0,0,central_attacking
LALIGA_24_25_M16,4326.5,82.82,35.63,3.62,-0.65,17966.63,0,0,17.854992157415204,37.435935943956316,1,0,1,central_attacking
LALIGA_24_25_M16,4327.0,81.96,34.68,2.55,-2.13,17967.91,0,0,48.50449417876334,38.410206976792,0,0,1,central_attacking
LALIGA_24_25_M16,4327.5,79.5,33.53,5.44,5.78,17970.63,0,0,23.242418893956156,41.013545323466005,0,0,1,central_middle
LALIGA_24_25_M16,4328.0,80.03,33.59,1.07,-8.75,17971.16,0,0,33.92331056659214,40.48072380775818,0,0,1,central_attacking
LALIGA_24_25_M16,4328.5,79.05,34.97,3.37,4.61,17972.85,0,0,23.708313895549338,41.25776775347886,0,0,1,central_middle
LALIGA_24_25_M16,4329.0,78.05,36.54,3.73,0.71,17974.71,0,0,25.36817229278077,42.09244706595235,0,0,1,central_middle
LALIGA_24_25_M16,4329.5,78.52,36.49,0.94,-5.58,17975.19,0,0,4.628577236788436,41.62824161551867,1,0,1,central_middle
LALIGA_24_25_M16,4330.0,77.02,35.59,3.49,5.1,17976.93,0,0,13.256399039212601,43.20565356524538,0,0,1,central_middle
LALIGA_24_25_M16,4330.5,74.52,36.53,5.35,3.72,17979.61,0,0,20.568775705990838,45.61218367936357,0,0,1,central_middle
LALIGA_24_25_M16,4331.0,73.97,37.16,1.66,-7.37,17980.44,0,0,8.212679923147563,46.117529205281585,0,0,1,central_middle
LALIGA_24_25_M16,4331.5,75.85,36.54,3.94,4.56,17982.41,0,0,17.01781948699442,44.285371173786054,0,0,1,central_middle
LALIGA_24_25_M16,4332.0,76.9,36.96,2.26,-3.37,17983.54,0,0,49.27505334144488,43.20707812384447,0,0,1,central_middle
LALIGA_24_25_M16,4332.5,74.54,37.17,4.73,4.95,17985.9,0,0,11.524234780091916,45.5480021515763,0,0,1,central_middle
LALIGA_24_25_M16,4333.0,75.32,36.43,2.16,-5.14,17986.99,0,0,26.23772105925242,44.822397303134075,0,0,1,central_middle
LALIGA_24_25_M16,4333.5,72.9,35.19,5.44,6.54,17989.71,0,0,16.450373222949555,47.344969109716395,0,0,0,central_middle
LALIGA_24_25_M16,4334.0,74.29,34.45,3.13,-4.62,17991.27,0,0,40.589581226465974,46.04570121086223,0,0,0,central_middle
LALIGA_24_25_M16,4334.5,73.73,35.73,2.79,-0.67,17992.66,0,0,23.52181883504933,46.46660951694238,0,0,0,central_middle
LALIGA_24_25_M16,4335.0,73.2,36.16,1.36,-2.86,17993.34,0,0,4.4887502882805865,46.95727419686965,0,0,0,central_middle
